Score_Lesion,Score_Nivel
0.5522388059701492,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4776119402985074,0.5555555555555556
0.462686567164179,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.462686567164179,0.5555555555555556
0.44776119402985065,0.5555555555555556
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.2985074626865671,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.2985074626865671,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.25373134328358204,0.2222222222222222
0.23880597014925373,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.23880597014925373,0.2222222222222222
0.22388059701492533,0.2222222222222222
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.37313432835820887,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.37313432835820887,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.32835820895522383,0.3333333333333333
0.3134328358208955,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.3134328358208955,0.3333333333333333
0.2985074626865671,0.3333333333333333
0.32835820895522383,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.25373134328358204,0.1111111111111111
0.23880597014925373,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.23880597014925373,0.1111111111111111
0.22388059701492533,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.2985074626865671,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.29104477611940294,0.1111111111111111
0.25373134328358204,0.1111111111111111
0.23880597014925373,0.1111111111111111
0.2761194029850746,0.1111111111111111
0.23880597014925373,0.1111111111111111
0.22388059701492533,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.2985074626865671,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.4029850746268656,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3656716417910447,0.1111111111111111
0.32835820895522383,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.3507462686567164,0.1111111111111111
0.3134328358208955,0.1111111111111111
0.2985074626865671,0.1111111111111111
0.25373134328358204,0.1111111111111111
0.21641791044776118,0.1111111111111111
0.2014925373134328,0.1111111111111111
0.25373134328358204,0.1111111111111111
0.21641791044776118,0.1111111111111111
0.2014925373134328,0.1111111111111111
0.21641791044776118,0.1111111111111111
0.1791044776119403,0.1111111111111111
0.16417910447761191,0.1111111111111111
0.2014925373134328,0.1111111111111111
0.16417910447761191,0.1111111111111111
0.14925373134328354,0.1111111111111111
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.2985074626865671,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3656716417910447,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.3507462686567164,0.2222222222222222
0.3134328358208955,0.2222222222222222
0.2985074626865671,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4776119402985074,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.4402985074626865,0.2222222222222222
0.4029850746268656,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.42537313432835816,0.2222222222222222
0.38805970149253727,0.2222222222222222
0.37313432835820887,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.32835820895522383,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.29104477611940294,0.2222222222222222
0.25373134328358204,0.2222222222222222
0.23880597014925373,0.2222222222222222
0.2761194029850746,0.2222222222222222
0.23880597014925373,0.2222222222222222
0.22388059701492533,0.2222222222222222
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.462686567164179,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.462686567164179,0.4444444444444444
0.44776119402985065,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.462686567164179,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.462686567164179,0.4444444444444444
0.44776119402985065,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.4029850746268656,0.4444444444444444
0.38805970149253727,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.38805970149253727,0.4444444444444444
0.37313432835820887,0.4444444444444444
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5223880597014925,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.626865671641791,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.5970149253731344,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5223880597014925,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.626865671641791,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.5970149253731344,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.626865671641791,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.5970149253731344,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.5149253731343283,0.5555555555555556
0.4776119402985074,0.5555555555555556
0.462686567164179,0.5555555555555556
0.4999999999999999,0.5555555555555556
0.462686567164179,0.5555555555555556
0.44776119402985065,0.5555555555555556
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.37313432835820887,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.4402985074626865,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.42537313432835816,0.3333333333333333
0.38805970149253727,0.3333333333333333
0.37313432835820887,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5522388059701492,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.5149253731343283,0.3333333333333333
0.4776119402985074,0.3333333333333333
0.462686567164179,0.3333333333333333
0.4999999999999999,0.3333333333333333
0.462686567164179,0.3333333333333333
0.44776119402985065,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.4029850746268656,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.3656716417910447,0.3333333333333333
0.32835820895522383,0.3333333333333333
0.3134328358208955,0.3333333333333333
0.3507462686567164,0.3333333333333333
0.3134328358208955,0.3333333333333333
0.2985074626865671,0.3333333333333333
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.462686567164179,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.462686567164179,0.4444444444444444
0.44776119402985065,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.5149253731343283,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.462686567164179,0.4444444444444444
0.4999999999999999,0.4444444444444444
0.462686567164179,0.4444444444444444
0.44776119402985065,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.626865671641791,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5895522388059701,0.4444444444444444
0.5522388059701492,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5746268656716418,0.4444444444444444
0.5373134328358208,0.4444444444444444
0.5223880597014925,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.4776119402985074,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.4402985074626865,0.4444444444444444
0.4029850746268656,0.4444444444444444
0.38805970149253727,0.4444444444444444
0.42537313432835816,0.4444444444444444
0.38805970149253727,0.4444444444444444
0.37313432835820887,0.4444444444444444
0.7014925373134328,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.626865671641791,0.6666666666666666
0.6119402985074627,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.6119402985074627,0.6666666666666666
0.5970149253731344,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.6716417910447762,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.6641791044776119,0.6666666666666666
0.626865671641791,0.6666666666666666
0.6119402985074627,0.6666666666666666
0.6492537313432836,0.6666666666666666
0.6119402985074627,0.6666666666666666
0.5970149253731344,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.6716417910447762,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7761194029850745,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.7388059701492536,0.6666666666666666
0.7014925373134328,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.7238805970149254,0.6666666666666666
0.6865671641791045,0.6666666666666666
0.6716417910447762,0.6666666666666666
0.626865671641791,0.6666666666666666
0.5895522388059701,0.6666666666666666
0.5746268656716418,0.6666666666666666
0.626865671641791,0.6666666666666666
0.5895522388059701,0.6666666666666666
0.5746268656716418,0.6666666666666666
0.5895522388059701,0.6666666666666666
0.5522388059701492,0.6666666666666666
0.5373134328358208,0.6666666666666666
0.5746268656716418,0.6666666666666666
0.5373134328358208,0.6666666666666666
0.5223880597014925,0.6666666666666666
0.7761194029850745,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7014925373134328,0.7777777777777777
0.6865671641791045,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.6865671641791045,0.7777777777777777
0.6716417910447762,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.746268656716418,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.7388059701492536,0.7777777777777777
0.7014925373134328,0.7777777777777777
0.6865671641791045,0.7777777777777777
0.7238805970149254,0.7777777777777777
0.6865671641791045,0.7777777777777777
0.6716417910447762,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.746268656716418,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8507462686567163,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.8134328358208954,0.7777777777777777
0.7761194029850745,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.7985074626865671,0.7777777777777777
0.7611940298507462,0.7777777777777777
0.746268656716418,0.7777777777777777
0.7014925373134328,0.7777777777777777
0.6641791044776119,0.7777777777777777
0.6492537313432836,0.7777777777777777
0.7014925373134328,0.7777777777777777
0.6641791044776119,0.7777777777777777
0.6492537313432836,0.7777777777777777
0.6641791044776119,0.7777777777777777
0.626865671641791,0.7777777777777777
0.6119402985074627,0.7777777777777777
0.6492537313432836,0.7777777777777777
0.6119402985074627,0.7777777777777777
0.5970149253731344,0.7777777777777777
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5223880597014925,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.626865671641791,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.5970149253731344,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.626865671641791,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5895522388059701,0.5555555555555556
0.5522388059701492,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5746268656716418,0.5555555555555556
0.5373134328358208,0.5555555555555556
0.5223880597014925,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.7014925373134328,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6641791044776119,0.5555555555555556
0.626865671641791,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.6492537313432836,0.5555555555555556
0.6119402985074627,0.5555555555555556
0.5970149253731344,0.5555555555555556
